Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-04-10 00:00:00-05:00,0.08213409127964079,0.08470061421394348,0.08213409127964079,0.08470061421394348,57097600,0.0,0.0
1984-04-11 00:00:00-05:00,0.08470057878146571,0.08683934414293557,0.08298956420769293,0.08384507149457932,70604800,0.0,0.0
1984-04-12 00:00:00-05:00,0.08384507701212503,0.0889781210712307,0.08256181885309491,0.08812261372804642,78400000,0.0,0.0
1984-04-13 00:00:00-05:00,0.08812261372804642,0.0902621502817628,0.08726710638486214,0.08812261372804642,103398400,0.0,0.0
1984-04-16 00:00:00-05:00,0.08812262669369603,0.09026216356220655,0.0859838551653075,0.08983440697193146,68118400,0.0,0.0
1984-04-17 00:00:00-05:00,0.09154541941752682,0.09539520577921018,0.09154541941752682,0.09411194175481796,332953600,0.0,0.0
1984-04-18 00:00:00-05:00,0.09411193054935474,0.09625070176485728,0.0936841797331498,0.09582294523715973,199673600,0.0,0.0
1984-04-19 00:00:00-05:00,0.09582295642193461,0.09710621473182823,0.09496744897817444,0.09667845815420151,123401600,0.0,0.0
1984-04-23 00:00:00-05:00,0.0966784765800216,0.0996727617710989,0.09582297468470576,0.09710623323917389,293865600,0.0,0.0
1984-04-24 00:00:00-05:00,0.09710620144585773,0.09881721609927882,0.09496743598482763,0.09539519250392914,281568000,0.0,0.0
1984-04-25 00:00:00-05:00,0.09539518686300995,0.09625069413913254,0.09368417231076477,0.09453967958688736,194880000,0.0,0.0
1984-04-26 00:00:00-05:00,0.0949674500365545,0.10224002587391912,0.0949674500365545,0.10181228071451187,318505600,0.0,0.0
1984-04-27 00:00:00-05:00,0.10181229530724063,0.10523432561089738,0.10010050339220636,0.10309555381536484,371996800,0.0,0.0
1984-04-30 00:00:00-04:00,0.10309552771094913,0.10737305879592896,0.1022400146401619,0.10737305879592896,293148800,0.0,0.0
1984-05-01 00:00:00-04:00,0.10865636836340174,0.11379019170999527,0.10865636836340174,0.11379019170999527,406515200,0.0,0.0
1984-05-02 00:00:00-04:00,0.11379019769451718,0.11464569979188433,0.11079514645582757,0.1129339188337326,317318400,0.0,0.0
1984-05-03 00:00:00-04:00,0.11293389819915034,0.11293389819915034,0.10608983697875186,0.10822860896587372,327420800,0.0,0.0
1984-05-04 00:00:00-04:00,0.10822859927084995,0.10822859927084995,0.10266779717166066,0.10309555381536484,260444800,0.0,0.0
1984-05-07 00:00:00-04:00,0.10309553122618965,0.10737306245702015,0.10224001812623205,0.10651756078004837,160070400,0.0,0.0
1984-05-08 00:00:00-04:00,0.10694532413483036,0.1133616271008307,0.10694532413483036,0.11250611394643784,255001600,0.0,0.0
1984-05-09 00:00:00-04:00,0.11250609152781944,0.11763990050232298,0.11122283347492615,0.11336160451173782,405014400,0.0,0.0
1984-05-10 00:00:00-04:00,0.11336160451173782,0.11507338439653639,0.11036732049100777,0.11336160451173782,238627200,0.0,0.0
1984-05-11 00:00:00-04:00,0.11336166572006746,0.11379018778334832,0.1060898471223634,0.11036738008260727,197724800,0.0,0.0
1984-05-14 00:00:00-04:00,0.10993962427097334,0.10993962427097334,0.10694535034279634,0.10822860896587372,89286400,0.0,0.0
1984-05-15 00:00:00-04:00,0.10822862724792894,0.10993964284205451,0.10780087049364973,0.1090841293334961,102704000,0.0,0.0
1984-05-16 00:00:00-04:00,0.10908409302648868,0.10993960625030233,0.10395104795256918,0.10437880456447601,219721600,0.0,0.0
1984-05-17 00:00:00-04:00,0.10437880338767312,0.10437880338767312,0.09838947981730499,0.09967274963855743,281948800,0.0,0.0
1984-05-18 00:00:00-04:00,0.09967274388542102,0.10224002587391912,0.09838947413823923,0.10181228071451187,193468800,0.0,0.0
1984-05-21 00:00:00-04:00,0.10181232162570587,0.11036738817334245,0.10138379953101123,0.1090841293334961,435052800,0.0,0.0
1984-05-22 00:00:00-04:00,0.10908408511466856,0.10908408511466856,0.10266778209338766,0.10566205531358719,301257600,0.0,0.0
1984-05-23 00:00:00-04:00,0.10566202881781372,0.10651754176504927,0.10352326929569244,0.10352326929569244,168963200,0.0,0.0
1984-05-24 00:00:00-04:00,0.10352331305382707,0.10352331305382707,0.09881724736088512,0.10052826255559921,193312000,0.0,0.0
1984-05-25 00:00:00-04:00,0.10052822155595824,0.10224000139277321,0.09967272001900505,0.10095597803592682,120108800,0.0,0.0
1984-05-29 00:00:00-04:00,0.10095601921002488,0.101812297859113,0.09881724736088512,0.10052826255559921,156262400,0.0,0.0
1984-05-30 00:00:00-04:00,0.10052827799443614,0.10095603471455543,0.09582298834209504,0.09924501925706863,318438400,0.0,0.0
1984-05-31 00:00:00-04:00,0.0992450040153108,0.101812297859113,0.09838949070645946,0.10052826255559921,167014400,0.0,0.0
1984-06-01 00:00:00-04:00,0.10052822749307037,0.10395102202892303,0.10010047098783886,0.10395102202892303,242300800,0.0,0.0
1984-06-04 00:00:00-04:00,0.10395103496579106,0.10523430464119049,0.10052824000396623,0.1013837531208992,148288000,0.0,0.0
1984-06-05 00:00:00-04:00,0.09967272913748186,0.09967272913748186,0.09496743598482763,0.09539519250392914,328428800,0.0,0.0
1984-06-06 00:00:00-04:00,0.09539523733347094,0.09967277597718792,0.09496748061335164,0.09924501925706863,161459200,0.0,0.0
1984-06-07 00:00:00-04:00,0.09924495966189745,0.09967271612515513,0.09625068726506067,0.09838944673538208,102547200,0.0,0.0
1984-06-08 00:00:00-04:00,0.09838949139062714,0.09881724804802729,0.09582297429220361,0.09796174615621567,108976000,0.0,0.0
1984-06-11 00:00:00-04:00,0.09796174615621567,0.09881724804802729,0.09667847618401522,0.09796174615621567,84246400,0.0,0.0
1984-06-12 00:00:00-04:00,0.09796173463320819,0.10095600803682254,0.09753397802612404,0.09967274963855743,117129600,0.0,0.0
1984-06-13 00:00:00-04:00,0.10010048904482827,0.10224002587391912,0.10010048904482827,0.10181228071451187,115718400,0.0,0.0
1984-06-14 00:00:00-04:00,0.1018123022500753,0.1018123022500753,0.09838949494980288,0.09881725162267685,100956800,0.0,0.0
1984-06-15 00:00:00-04:00,0.09881726253694935,0.10052827799443614,0.09881726253694935,0.09924501925706863,89779200,0.0,0.0
1984-06-18 00:00:00-04:00,0.09924498175155286,0.10181227501943076,0.09710621038220651,0.1013837531208992,114598400,0.0,0.0
1984-06-19 00:00:00-04:00,0.10138377586445055,0.10395105828526414,0.10052826255559921,0.10052826255559921,160944000,0.0,0.0
1984-06-20 00:00:00-04:00,0.10052822006343858,0.10352326929569244,0.09838944911833353,0.10352326929569244,119526400,0.0,0.0
1984-06-21 00:00:00-04:00,0.10352332895263512,0.10480658769000263,0.09924501925706863,0.09924501925706863,141904000,0.0,0.0
1984-06-22 00:00:00-04:00,0.09924500470542742,0.10095601991203934,0.09796174615621567,0.09796174615621567,84604800,0.0,0.0
1984-06-25 00:00:00-04:00,0.09796169106315608,0.0988171924738389,0.09240089191327984,0.0932563990354538,167484800,0.0,0.0
1984-06-26 00:00:00-04:00,0.09325643677784881,0.09368419336780139,0.08897813409566879,0.08897813409566879,148646400,0.0,0.0
1984-06-27 00:00:00-04:00,0.08897814027990097,0.0898344131479475,0.0829895875847976,0.08641161769628525,377283200,0.0,0.0
1984-06-28 00:00:00-04:00,0.08641160806307824,0.09154541799816475,0.08641160806307824,0.09026215970516205,118316800,0.0,0.0
1984-06-29 00:00:00-04:00,0.09026216898449546,0.09496745749121992,0.09026216898449546,0.09068991988897324,141993600,0.0,0.0
1984-07-02 00:00:00-04:00,0.09068993584145832,0.09111769253267288,0.08598387545526957,0.08769489079713821,159667200,0.0,0.0
1984-07-03 00:00:00-04:00,0.0876948761323462,0.08812263275202907,0.08512835354873047,0.08641161769628525,179065600,0.0,0.0
1984-07-05 00:00:00-04:00,0.08641162950347862,0.08726713714824619,0.08341735560253945,0.08470061421394348,93184000,0.0,0.0
1984-07-06 00:00:00-04:00,0.08470062848714592,0.08726715185394256,0.0829896129092815,0.08598388731479645,95648000,0.0,0.0
1984-07-09 00:00:00-04:00,0.0859838551653075,0.09026216356220655,0.08470059681746915,0.08983440697193146,190668800,0.0,0.0
1984-07-10 00:00:00-04:00,0.08983442112449441,0.09282870059366004,0.08940589912658774,0.0919731929898262,172300800,0.0,0.0
1984-07-11 00:00:00-04:00,0.09197318402539413,0.09325644245032125,0.08940589041238436,0.09068991988897324,121094400,0.0,0.0
1984-07-12 00:00:00-04:00,0.09068993085566691,0.09282870277116848,0.0902621798994633,0.09111768752336502,168694400,0.0,0.0
1984-07-13 00:00:00-04:00,0.09111766713766158,0.09282868200266066,0.08897813036057685,0.09026215970516205,135945600,0.0,0.0
1984-07-16 00:00:00-04:00,0.0902621502817628,0.0902621502817628,0.08555609169849358,0.08812261372804642,202988800,0.0,0.0
1984-07-17 00:00:00-04:00,0.08812261372804642,0.0889781210712307,0.0868393498575237,0.08812261372804642,84851200,0.0,0.0
1984-07-18 00:00:00-04:00,0.08812261948267777,0.08855037032645682,0.0864116046845756,0.08683935552835464,104025600,0.0,0.0
1984-07-19 00:00:00-04:00,0.08683935552835464,0.08812261948267777,0.08598384812930356,0.08683935552835464,77907200,0.0,0.0
1984-07-20 00:00:00-04:00,0.08683935552835464,0.08812261948267777,0.0864116046845756,0.08683935552835464,33174400,0.0,0.0
1984-07-23 00:00:00-04:00,0.08683939510372865,0.08683939510372865,0.0838451206982137,0.08598388731479645,94035200,0.0,0.0
1984-07-24 00:00:00-04:00,0.08598387072819967,0.09240094610347037,0.08555611977199605,0.09111768752336502,179244800,0.0,0.0
1984-07-25 00:00:00-04:00,0.09154538065195084,0.09368415121642838,0.09154538065195084,0.09154538065195084,200457600,0.0,0.0
1984-07-26 00:00:00-04:00,0.0915453847911059,0.09453966257446028,0.09068987766893195,0.0932563990354538,143337600,0.0,0.0
1984-07-27 00:00:00-04:00,0.0932564194529579,0.09411192676243611,0.0924009121434797,0.092828668653965,73942400,0.0,0.0
1984-07-30 00:00:00-04:00,0.09282869808386983,0.09325644901847456,0.08641162303262336,0.08726713061332703,125036800,0.0,0.0
1984-07-31 00:00:00-04:00,0.08726713061332703,0.08855038912863543,0.08512835880582077,0.08726713061332703,199628800,0.0,0.0
1984-08-01 00:00:00-04:00,0.0872671349263764,0.08812264254936227,0.08298959681144706,0.08555611968040466,285734400,0.0,0.0
1984-08-02 00:00:00-04:00,0.0855561091010798,0.08683936752113178,0.08256183564662933,0.08256183564662933,303676800,0.0,0.0
1984-08-03 00:00:00-04:00,0.08256184024017175,0.09411195484940034,0.0821340836020259,0.09368420392274857,618060800,0.0,0.0
1984-08-06 00:00:00-04:00,0.09368415537401652,0.10437875687632202,0.09325639895754134,0.10010045021772385,626796800,0.0,0.0
1984-08-07 00:00:00-04:00,0.10010048344549977,0.10266777671337766,0.09539520128281967,0.1013837531208992,332483200,0.0,0.0
1984-08-08 00:00:00-04:00,0.10138380388249352,0.10352334166314457,0.09667850222944904,0.09753401577472687,294403200,0.0,0.0
1984-08-09 00:00:00-04:00,0.09753397239643806,0.10266778245631306,0.09539520661894843,0.10181228071451187,257622400,0.0,0.0
1984-08-10 00:00:00-04:00,0.1018123259955807,0.10566210268035559,0.09710625900208796,0.09753401577472687,397376000,0.0,0.0
1984-08-13 00:00:00-04:00,0.0975339830128708,0.10352330688946289,0.09625072454899487,0.10266779363155365,241449600,0.0,0.0
1984-08-14 00:00:00-04:00,0.10266780417283414,0.10352331751858207,0.09753399302704405,0.09881725162267685,174070400,0.0,0.0
1984-08-15 00:00:00-04:00,0.0983894595801773,0.0983894595801773,0.0945396851772186,0.09539519250392914,178886400,0.0,0.0
1984-08-16 00:00:00-04:00,0.09539524235071627,0.09710625218669723,0.09411197783436119,0.0962507501244545,144816000,0.0,0.0
1984-08-17 00:00:00-04:00,0.0962507132249739,0.09667845838061581,0.09282868344191904,0.09411194175481796,153932800,0.0,0.0
1984-08-20 00:00:00-04:00,0.09411195484940034,0.0945397114875462,0.09111768122835569,0.09368420392274857,138454400,0.0,0.0
1984-08-21 00:00:00-04:00,0.09368423337845609,0.09838951789701292,0.09368423337845609,0.09753401577472687,179536000,0.0,0.0
1984-08-22 00:00:00-04:00,0.09753395992496472,0.10010047624517959,0.09496743789325723,0.09582294523715973,220416000,0.0,0.0
1984-08-23 00:00:00-04:00,0.09582299338183764,0.09796176567193095,0.09582299338183764,0.0962507501244545,83417600,0.0,0.0
1984-08-24 00:00:00-04:00,0.0962507501244545,0.09753400892931409,0.09539524235071627,0.0962507501244545,70896000,0.0,0.0
1984-08-27 00:00:00-04:00,0.09625069983063969,0.09625069983063969,0.09368417785050805,0.09539519250392914,87673600,0.0,0.0
1984-08-28 00:00:00-04:00,0.09539520555580117,0.09667845815420151,0.09453969811204099,0.09667845815420151,59158400,0.0,0.0
1984-08-29 00:00:00-04:00,0.09667845838061581,0.09710621495924432,0.09325643430905425,0.09411194175481796,74121600,0.0,0.0
1984-08-30 00:00:00-04:00,0.094111915432545,0.09539517909801969,0.09240090101957321,0.09240090101957321,50960000,0.0,0.0
1984-08-31 00:00:00-04:00,0.0924009349298719,0.09282869154584347,0.08940589041238436,0.09068991988897324,137849600,0.0,0.0
1984-09-04 00:00:00-04:00,0.09068991444098819,0.0915454219100449,0.08897813416275274,0.08983440697193146,119840000,0.0,0.0
1984-09-05 00:00:00-04:00,0.08983440697193146,0.09111767103126327,0.08897813416275274,0.08983440697193146,103756800,0.0,0.0
1984-09-06 00:00:00-04:00,0.08983441236852391,0.09197318402539413,0.08983441236852391,0.09068991988897324,130972800,0.0,0.0
1984-09-07 00:00:00-04:00,0.09068991988897324,0.09197318402539413,0.08983441236852391,0.09068991988897324,83260800,0.0,0.0
1984-09-10 00:00:00-04:00,0.09068991056566521,0.09111766713766158,0.08855037378858048,0.09026215970516205,64624000,0.0,0.0
1984-09-11 00:00:00-04:00,0.09111768538599235,0.09368420819749389,0.09111768538599235,0.0919731929898262,152387200,0.0,0.0
1984-09-12 00:00:00-04:00,0.09197318033900924,0.09240093122634228,0.08940588682889938,0.08940588682889938,133123200,0.0,0.0
1984-09-13 00:00:00-04:00,0.09411194175481796,0.09453969833344647,0.09411194175481796,0.09411194175481796,207334400,0.0,0.0
1984-09-14 00:00:00-04:00,0.0945396851772186,0.09753395796495926,0.0945396851772186,0.09539519250392914,246870400,0.0,0.0
1984-09-17 00:00:00-04:00,0.09796174615621567,0.09924500470542742,0.09796174615621567,0.09796174615621567,192752000,0.0,0.0
1984-09-18 00:00:00-04:00,0.09796170869137771,0.09881721025600815,0.09453967958688736,0.09453967958688736,97305600,0.0,0.0
1984-09-19 00:00:00-04:00,0.0945396718915338,0.09539517909801969,0.09240090101957321,0.09240090101957321,106288000,0.0,0.0
1984-09-20 00:00:00-04:00,0.092828668653965,0.0936841759634432,0.092828668653965,0.092828668653965,66169600,0.0,0.0
1984-09-21 00:00:00-04:00,0.09282870059366004,0.09539522340516159,0.09068992872832825,0.0919731929898262,99836800,0.0,0.0
1984-09-24 00:00:00-04:00,0.09197319514726675,0.09240094610347037,0.09111768752336502,0.09111768752336502,79004800,0.0,0.0
1984-09-25 00:00:00-04:00,0.09068991625402295,0.09068991625402295,0.08940588682889938,0.08940588682889938,166790400,0.0,0.0
1984-09-26 00:00:00-04:00,0.08940587188707654,0.09325642312716148,0.08812261372804642,0.08812261372804642,110969600,0.0,0.0
1984-09-27 00:00:00-04:00,0.08812261372804642,0.08855036454389226,0.08812261372804642,0.08812261372804642,105929600,0.0,0.0
1984-09-28 00:00:00-04:00,0.08812265964287476,0.08812265964287476,0.08427287173693203,0.08598388731479645,233408000,0.0,0.0
1984-10-01 00:00:00-04:00,0.0855560860683521,0.0855560860683521,0.08384507149457932,0.08384507149457932,97776000,0.0,0.0
1984-10-02 00:00:00-04:00,0.08470061421394348,0.08769488811488266,0.08470061421394348,0.08470061421394348,118249600,0.0,0.0
1984-10-03 00:00:00-04:00,0.08598388731479645,0.08726715185394256,0.08598388731479645,0.08598388731479645,120422400,0.0,0.0
1984-10-04 00:00:00-04:00,0.08683935552835464,0.08769486292740573,0.08683935552835464,0.08683935552835464,125484800,0.0,0.0
1984-10-05 00:00:00-04:00,0.08683934427055845,0.08683934427055845,0.08470057890594536,0.08512832969427109,97574400,0.0,0.0
1984-10-08 00:00:00-04:00,0.08512832969427109,0.08555608619408904,0.08512832969427109,0.08512832969427109,46972800,0.0,0.0
1984-10-09 00:00:00-04:00,0.08512835411309526,0.08555611073561398,0.0842728465795517,0.0842728465795517,125260800,0.0,0.0
1984-10-10 00:00:00-04:00,0.08427283940007446,0.08427283940007446,0.08170632272958755,0.08170632272958755,364851200,0.0,0.0
1984-10-11 00:00:00-04:00,0.08170636405166992,0.08384513092923097,0.08127860724925995,0.08127860724925995,182761600,0.0,0.0
1984-10-12 00:00:00-04:00,0.08127858627115722,0.08170634296316268,0.07700028256827272,0.07785655558109283,265798400,0.0,0.0
1984-10-15 00:00:00-04:00,0.08213409781455994,0.08298960552739515,0.08213409781455994,0.08213409781455994,243264000,0.0,0.0
1984-10-16 00:00:00-04:00,0.08213407360417091,0.08256183019024765,0.08170632272958755,0.08170632272958755,118025600,0.0,0.0
1984-10-17 00:00:00-04:00,0.08512832969427109,0.08555608619408904,0.08512832969427109,0.08512832969427109,156643200,0.0,0.0
1984-10-18 00:00:00-04:00,0.08769489079713821,0.08812264748835277,0.08769489079713821,0.08769489079713821,247161600,0.0,0.0
1984-10-19 00:00:00-04:00,0.08769489079713821,0.09368421554547582,0.08726713981741845,0.08769489079713821,326121600,0.0,0.0
1984-10-22 00:00:00-04:00,0.08769486292740573,0.08897812688172886,0.08683935552835464,0.08683935552835464,114755200,0.0,0.0
1984-10-23 00:00:00-04:00,0.08897813409566879,0.08983440690420193,0.08897813409566879,0.08897813409566879,186435200,0.0,0.0
1984-10-24 00:00:00-04:00,0.08983440697193146,0.09068991444098819,0.08983440697193146,0.08983440697193146,167014400,0.0,0.0
1984-10-25 00:00:00-04:00,0.0898344131479475,0.0898344131479475,0.08641161769628525,0.08641161769628525,158166400,0.0,0.0
1984-10-26 00:00:00-04:00,0.08641161826915754,0.08641161826915754,0.08384509566852685,0.0842728465795517,114844800,0.0,0.0
1984-10-29 00:00:00-05:00,0.08470061421394348,0.08512836518057997,0.08470061421394348,0.08470061421394348,50646400,0.0,0.0
1984-10-30 00:00:00-05:00,0.08555611968040466,0.08641162730339054,0.08555611968040466,0.08555611968040466,74592000,0.0,0.0
1984-10-31 00:00:00-05:00,0.08555608619408904,0.08641159348223272,0.08512832969427109,0.08512832969427109,60233600,0.0,0.0
1984-11-01 00:00:00-05:00,0.08555611968040466,0.08641162730339054,0.08555611968040466,0.08555611968040466,47040000,0.0,0.0
1984-11-02 00:00:00-05:00,0.08555608619408904,0.08598383698241477,0.08470057890594536,0.08512832969427109,27686400,0.0,0.0
1984-11-05 00:00:00-05:00,0.08512836518057997,0.0868393804701151,0.08470061421394348,0.08470061421394348,105369600,0.0,0.0
1984-11-06 00:00:00-05:00,0.08983440697193146,0.09026216356220655,0.08983440697193146,0.08983440697193146,225321600,0.0,0.0
1984-11-07 00:00:00-05:00,0.08983439375442437,0.0902621502817628,0.08812261372804642,0.08812261372804642,231548800,0.0,0.0
